norad_id,timestamp,semi_major_axis_km,eccentricity,inclination_deg,mean_motion_rev_day,bstar,battery_voltage_v,solar_panel_current_a,bus_temperature_c,attitude_error_deg,reaction_wheel_speed_rpm,mission_age_days,planned_eol_days
0,2024-05-12,7269.5495716582955,0.002697867137638703,23.195934867023187,14.006883239252593,1.7683647170653944e-05,7.364403522500622,1.4481416196125454,13.147212332866744,0.4504619729628686,2476.784908186415,132.0,180.0
0,2024-05-13,7269.582724536069,0.002697867137638703,23.195934867023187,14.006787421932087,1.899872045424012e-05,7.396341162454537,1.4478548430502247,14.45762897169703,0.033368616925328665,2593.8845011725175,133.0,180.0
0,2024-05-14,7269.574587974413,0.002697867137638703,23.195934867023187,14.006810937844874,1.8311881500911952e-05,7.321612862307079,1.5149572826743312,17.31281605001089,1.0265274755297291,3043.184801418446,134.0,180.0
0,2024-05-15,7269.505973381914,0.002697867137638703,23.195934867023187,14.007009247172093,1.8118238366190876e-05,7.226595491371581,1.4734482999424556,14.458050061375761,0.3621974037386338,2026.8901180044552,135.0,180.0
0,2024-05-16,7269.536866932015,0.002697867137638703,23.195934867023187,14.006919958310204,1.7817431743606296e-05,7.4106741529229065,1.4540762591288618,14.435309740477518,0.4301156224644791,3565.5512808015033,136.0,180.0
0,2024-05-17,7269.421810362267,0.002697867137638703,23.195934867023187,14.007252500825,1.7975245118870557e-05,7.410580757463684,1.4819155881386716,11.946126067224117,0.5979794517751872,3397.809869437117,137.0,180.0
0,2024-05-18,7269.535542227571,0.002697867137638703,23.195934867023187,14.006923786965391,1.767872919629174e-05,7.335366242723647,1.4843121745531787,13.248934288483428,0.07605350450588444,1234.1597050437101,138.0,180.0
0,2024-05-19,7269.545940605329,0.002697867137638703,23.195934867023187,14.006893733664837,1.7915000456484934e-05,7.36842135804308,1.5041828989481463,16.793151000728642,1.161147237035467,2307.754196686836,139.0,180.0
0,2024-05-20,7269.478772479608,0.002697867137638703,23.195934867023187,14.007087864290003,1.7136804845976676e-05,7.367276891566535,1.503569421762898,12.676253388330847,0.5816096411606223,1198.6355446142886,140.0,180.0
0,2024-05-21,7269.569083498458,0.002697867137638703,23.195934867023187,14.00682684666307,1.7980713326321138e-05,7.391673129536232,1.4128402402947284,14.1230662498014,0.45542119805823633,1284.4923721719035,141.0,180.0
0,2024-05-22,7269.6430280296145,0.002697867137638703,23.195934867023187,14.006613137625422,1.790279720914554e-05,7.441098586450419,1.4667828954439979,14.540057689037994,0.855170573513006,2254.0870126157733,142.0,180.0
0,2024-05-23,7269.558474939101,0.002697867137638703,23.195934867023187,14.006857507185728,1.8194805179164535e-05,7.3030921061879575,1.4805223263180936,13.087108692236606,0.5592240956942945,2839.374033862643,143.0,180.0
0,2024-05-24,7269.546630370395,0.002697867137638703,23.195934867023187,14.00689174011567,1.8070563755843567e-05,7.3693814807547495,1.4982626439044235,13.695243787232803,0.1837991613330397,3386.117023499092,144.0,180.0
0,2024-05-25,7269.6023713483855,0.002697867137638703,23.195934867023187,14.006730639898425,1.823397706793851e-05,7.400347768029601,1.5689983958152174,12.641138133653673,0.6529857264445464,2772.1441957146094,145.0,180.0
0,2024-05-26,7269.532038906294,0.002697867137638703,23.195934867023187,14.006933912258141,1.82738221059045e-05,7.451517263356822,1.4608917528762406,14.810407492812315,0.8468710411864753,1730.9841636488181,146.0,180.0
0,2024-05-27,7269.566822286856,0.002697867137638703,23.195934867023187,14.00683338193593,1.7986953711570062e-05,7.326515251426498,1.5073315411536805,16.189851723693646,0.226370071302137,3307.547471544267,147.0,180.0
0,2024-05-28,7269.557346245485,0.002697867137638703,23.195934867023187,14.006860769306895,1.7649041218161025e-05,7.448070643347006,1.5544951334910073,13.280146504221765,0.3240107351807462,3400.5777306805157,148.0,180.0
0,2024-05-29,7269.523866398518,0.002697867137638703,23.195934867023187,14.006957532472597,1.7432616941829433e-05,7.422644105620037,1.5004390711482887,18.814052381929834,0.6072401369506959,1406.696321356913,149.0,180.0
0,2024-05-30,7269.692324979841,0.002697867137638703,23.195934867023187,14.00647066622995,1.803633044342819e-05,7.322409211756156,1.5114598989784624,17.271509806042133,0.15046395674407137,2800.641394175792,150.0,180.0
0,2024-05-31,7269.571049915574,0.002697867137638703,23.195934867023187,14.006821163398818,1.6941195649575353e-05,7.315166067100885,1.5397742041221034,13.826520167693808,0.012055060192683598,3473.9326067019033,151.0,180.0
0,2024-06-01,7269.477995407675,0.002697867137638703,23.195934867023187,14.007090110224679,1.7909098348505515e-05,7.350963425035466,1.504157219698885,14.260989596192104,0.475710476429867,1052.7939294319146,152.0,180.0
0,2024-06-02,7269.544149448984,0.002697867137638703,23.195934867023187,14.006898910441597,1.813230381834248e-05,7.250453715609183,1.5220532348883782,12.191086604037928,0.1499936533687184,2700.034858059006,153.0,180.0
0,2024-06-03,7269.484168611346,0.002697867137638703,23.195934867023187,14.0070722681193,1.8163648778225423e-05,7.3305719256467565,1.4660766892064776,15.967309537164317,0.18553251224254752,1439.5004680620395,154.0,180.0
0,2024-06-04,7269.567440104001,0.002697867137638703,23.195934867023187,14.006831596342419,1.8520037584758716e-05,7.3521893389751485,1.5523291126682106,18.44138941348413,0.9760046838261396,1254.4338876579786,155.0,180.0
0,2024-06-05,7269.570824888669,0.002697867137638703,23.195934867023187,14.006821813762855,1.912996098097365e-05,7.480408797939878,1.4616691357945613,16.84721807255658,0.6805877696190704,2162.3567333722053,156.0,180.0
0,2024-06-06,7269.555993304863,0.002697867137638703,23.195934867023187,14.006864679542641,1.827510539011091e-05,7.415467923866481,1.5109384930825818,15.679587429119534,0.9176420942427923,3453.8003324447645,157.0,180.0
0,2024-06-07,7269.575539918926,0.002697867137638703,23.195934867023187,14.006808186575636,1.8456975817126465e-05,7.4500631208029215,1.56135204646002,15.754429905653785,0.5623446361928192,2811.1524095602604,158.0,180.0
0,2024-06-08,7269.562853026929,0.002697867137638703,23.195934867023187,14.006844853761232,1.7723116212008844e-05,7.316998027924213,1.5325254463734526,14.79884563284849,0.6416628488088105,3060.6592809688505,159.0,180.0
0,2024-06-09,7269.608271204981,0.002697867137638703,23.195934867023187,14.006713588563132,1.8150582744063397e-05,7.427386416351681,1.5336720245090913,15.330498077197324,0.35644177666678356,2152.0053592230624,160.0,180.0
0,2024-06-10,7269.589572633765,0.002697867137638703,23.195934867023187,14.006767629929017,1.8351073156796855e-05,7.308020767374813,1.5512841026372972,14.572184117049783,0.7445791163011631,2619.492789455706,161.0,180.0
0,2024-06-11,7269.5800259787575,0.002697867137638703,23.195934867023187,14.006795221169861,1.781019838543152e-05,7.374067841582962,1.4850985096640175,14.428854866281183,0.330023826922728,3718.3578247694436,162.0,180.0
0,2024-06-12,7269.461062584749,0.002697867137638703,23.195934867023187,14.007139050520104,1.8415844925981735e-05,7.4154843293544195,1.477861306357651,12.240490748184133,0.30598721905391707,3369.3026866104838,163.0,180.0
0,2024-06-13,7269.579331462811,0.002697867137638703,23.195934867023187,14.006797228426908,1.7989822181786798e-05,7.41206373900703,1.447925962183374,13.774727337818018,0.6423821740050468,1780.584929868036,164.0,180.0
0,2024-06-14,7269.518555244067,0.002697867137638703,23.195934867023187,14.00697288282789,1.7189224453873142e-05,7.400560816730601,1.5161860906698656,11.51415534289716,0.6800977058325582,1005.7520725833103,165.0,180.0
0,2024-06-15,7269.561919372777,0.002697867137638703,23.195934867023187,14.006847552180217,1.844067377675329e-05,7.329805659752534,1.5356782107119566,16.3677083039669,0.7284547217780533,1666.652476149186,166.0,180.0
0,2024-06-16,7269.5808754809295,0.002697867137638703,23.195934867023187,14.006792765979636,1.789527389949715e-05,7.4565192210069275,1.444634372719761,14.074552811283972,0.2106590866986821,1393.8478335963582,167.0,180.0
0,2024-06-17,7269.602010807836,0.002697867137638703,23.195934867023187,14.006731681907548,1.8568302066576676e-05,7.389575870790195,1.4695304468209376,13.892758803698932,0.31904115900273045,1169.0483171813319,168.0,180.0
0,2024-06-18,7269.502533982279,0.002697867137638703,23.195934867023187,14.007019187819603,1.8411474700873215e-05,7.364570296418787,1.5086025536225964,18.023436767801343,0.35739979578280306,2494.110457588045,169.0,180.0
0,2024-06-19,7269.477349420475,0.002697867137638703,23.195934867023187,14.007091977291738,1.7800001011632607e-05,7.287080429844918,1.4626609057975057,16.165764194423446,0.7213187194890893,2928.0950268620313,170.0,180.0
0,2024-06-20,7269.56113775641,0.002697867137638703,23.195934867023187,14.006849811184862,1.7673831271495003e-05,7.299458408353686,1.5151945003743499,17.695613954611993,0.3907595718905836,2869.581380711722,171.0,180.0
0,2024-06-21,7269.520137033147,0.002697867137638703,23.195934867023187,14.006968311121277,1.763935983396688e-05,7.288935976112509,1.4659674142693033,18.15908764433814,0.43767813874027656,2442.7209883321666,172.0,180.0
0,2024-06-22,7269.517231825886,0.002697867137638703,23.195934867023187,14.006976707789613,1.792351223525458e-05,7.378680670761085,1.4669991773212239,13.22012085065766,0.44359490463710693,2594.3875993513275,173.0,180.0
0,2024-06-23,7269.583518661374,0.002697867137638703,23.195934867023187,14.006785126791517,1.8297817938846873e-05,7.342325153516469,1.4152461490986603,13.402967714246026,0.5852244179828154,1645.908754018168,174.0,180.0
0,2024-06-24,7269.56025853901,0.002697867137638703,23.195934867023187,14.006852352273873,1.7884987326049494e-05,7.335891802324846,1.5559753504011093,15.437465259757152,0.9110768518479435,1963.121183693519,175.0,180.0
0,2024-06-25,7269.604125742351,0.002697867137638703,23.195934867023187,14.006725569473305,1.842760199795643e-05,7.215049861006764,1.4955864644115229,18.08444881784719,0.7334172143503987,3095.938471152729,176.0,180.0
0,2024-06-26,7269.535910268094,0.002697867137638703,23.195934867023187,14.006922723256048,1.7626875762476427e-05,7.3749146245030115,1.4103413959387274,12.969386512027695,0.8357493081396447,1008.6470231614071,177.0,180.0
0,2024-06-27,7269.529339590067,0.002697867137638703,23.195934867023187,14.006941713825286,1.8060204672054895e-05,7.50149470062436,1.551759399537909,13.44871725080876,1.000024925147106,3273.5411898200437,178.0,180.0
0,2024-06-28,7269.584457844063,0.002697867137638703,23.195934867023187,14.006782412414282,1.788619829815595e-05,7.3173072005841,1.5400956330627884,13.462226501267047,0.2656045653505553,2751.1058682790886,179.0,180.0
1,2024-01-01,6815.804868784736,0.009964050170391299,71.02300646630574,15.428618460230606,0.00023454709998674777,7.3327346505031485,1.4441304739297298,16.3317458568699,0.5877359198366183,2719.23178350316,0.0,180.0
1,2024-01-02,6815.721451491458,0.009964050170391299,71.02300646630574,15.428901706297378,0.00024345430946911967,7.335679109503303,1.5030627897421034,18.95330269506546,0.6833479667145257,3439.3693553219573,1.0,180.0
1,2024-01-03,6815.537491725218,0.009964050170391299,71.02300646630574,15.429526378153456,0.00023250418330177862,7.456768584743869,1.5326862472081015,14.896953629529593,0.36039928255300085,2118.9333292662586,2.0,180.0
1,2024-01-04,6815.407816815787,0.009964050170391299,71.02300646630574,15.429966740346009,0.00023300627227830888,7.392807286580948,1.5335487692126708,16.640005411407216,0.7157002907137751,2102.9798823564824,3.0,180.0
1,2024-01-05,6815.310799576378,0.009964050170391299,71.02300646630574,15.430296214264827,0.00023274936857069903,7.358284903822631,1.6164075362294492,13.673347683414166,0.48675939724005085,2119.8966407043063,4.0,180.0
1,2024-01-06,6815.190831589231,0.009964050170391299,71.02300646630574,15.430703645935498,0.0002360167967888712,7.411097154076944,1.4182445348959667,13.183302598955825,0.39042226096709653,2878.0293694243396,5.0,180.0
1,2024-01-07,6814.94142191729,0.009964050170391299,71.02300646630574,15.431550740952378,0.00023699462548872774,7.508435075694771,1.5232170430449514,15.61741437550955,0.500547906767425,2542.550043671734,6.0,180.0
1,2024-01-08,6814.8717573166905,0.009964050170391299,71.02300646630574,15.431787363651523,0.0002315907552936549,7.392321023746697,1.4452111384457793,15.174259403846788,0.5357150966700888,3424.32436411175,7.0,180.0
1,2024-01-09,6814.722515313309,0.009964050170391299,71.02300646630574,15.432294299216247,0.00023940827038126535,7.479512964354519,1.5794251633986405,15.630717376110265,0.6120040587875999,2343.6903956168444,8.0,180.0
1,2024-01-10,6814.531166538091,0.009964050170391299,71.02300646630574,15.432944300941246,0.00023625090026559303,7.3137752394058255,1.47843069840791,16.914847933544166,0.12836770210494913,2488.4340438795607,9.0,180.0
1,2024-01-11,6814.3914164893795,0.009964050170391299,71.02300646630574,15.433419053338861,0.00023519571265985043,7.390883635641065,1.5414963552124774,12.137211440978728,1.1122285819690827,2431.51678447449,10.0,180.0
1,2024-01-12,6814.1819345069325,0.009964050170391299,71.02300646630574,15.434130741425037,0.00024204369954836536,7.4373026167505865,1.5662695847824906,17.09196214772896,0.6129187786394344,2010.3943651175368,11.0,180.0
1,2024-01-13,6814.049078819115,0.009964050170391299,71.02300646630574,15.434582129878505,0.00023721268545976386,7.396740871476983,1.3973608589658688,17.088810718709976,1.0193427385914382,2442.033223357228,12.0,180.0
1,2024-01-14,6813.874349978881,0.009964050170391299,71.02300646630574,15.435175819412269,0.00023833512107177386,7.291075095770754,1.584500907099152,11.120246180442377,0.623152628974161,2768.3502768833687,13.0,180.0
1,2024-01-15,6813.842331192338,0.009964050170391299,71.02300646630574,15.435284616216563,0.00023790039279425736,7.325917497544664,1.4949412103477857,14.463363051630102,0.6105077477140843,3994.202370199034,14.0,180.0
1,2024-01-16,6813.663389295494,0.009964050170391299,71.02300646630574,15.435892667366991,0.00024630065776233226,7.430052542756111,1.4805591245847058,18.259959104320362,0.4056415805166013,2218.9027144918446,15.0,180.0
1,2024-01-17,6813.491848293284,0.009964050170391299,71.02300646630574,15.436475607485649,0.00022543829743198147,7.410640997671215,1.5144719976750296,14.580589890055236,0.45761390742224095,3611.0313895633562,16.0,180.0
1,2024-01-18,6813.339454707995,0.009964050170391299,71.02300646630574,15.436993510570856,0.0002433770335950675,7.387736521599451,1.4738937124257214,13.784542210379797,1.1051263724561995,3588.4580443484947,17.0,180.0
1,2024-01-19,6813.230101176508,0.009964050170391299,71.02300646630574,15.437365161719661,0.00023680143679639137,7.49244482117285,1.5655632710442018,14.823363948075974,0.03755940872714669,3166.6599679809824,18.0,180.0
1,2024-01-20,6813.11327801711,0.009964050170391299,71.02300646630574,15.43776221577443,0.00023105374689940867,7.433461674860257,1.4599616725570301,13.447619387270784,0.017205974169187066,1959.8830703508588,19.0,180.0
1,2024-01-21,6812.9064544006205,0.009964050170391299,71.02300646630574,15.438465201658365,0.00023861171848522277,7.468623746836339,1.5334312318296743,16.169125513672277,0.7247821637199988,1192.528871461734,20.0,180.0
1,2024-01-22,6812.743696868172,0.009964050170391299,71.02300646630574,15.439018446053018,0.00023057477237830275,7.3508043444695925,1.4954091749252993,17.123775236349374,1.1174642041696874,2726.171424501069,21.0,180.0
1,2024-01-23,6812.606608791308,0.009964050170391299,71.02300646630574,15.439484460630785,0.00023593987318928,7.421961781121144,1.5291204941154484,15.724842328591858,0.2098470372657567,1461.9254145039386,22.0,180.0
1,2024-01-24,6812.495080751732,0.009964050170391299,71.02300646630574,15.439863604203223,0.00023384893242729587,7.494308246179528,1.4882543409026547,13.732279604410818,0.5889137115223795,1426.6536309701835,23.0,180.0
1,2024-01-25,6812.23462792096,0.009964050170391299,71.02300646630574,15.440749083382764,0.00023615135652541242,7.47498512204492,1.6001266158719918,13.865917079018555,0.7715823810925446,2909.1668897126688,24.0,180.0
1,2024-01-26,6812.169703038735,0.009964050170391299,71.02300646630574,15.440969826093527,0.0002422639220636788,7.437603576414452,1.5077160207880747,13.142511428628866,0.16280574753024446,2139.402660830575,25.0,180.0
1,2024-01-27,6812.024211519213,0.009964050170391299,71.02300646630574,15.441464512127034,0.00023865269877776244,7.433898467668783,1.5489792564399045,10.193846606490858,0.7710320999088892,2412.2031024113594,26.0,180.0
